Date,Adj Close,Close,High,Low,Open,Volume
,SPY,SPY,SPY,SPY,SPY,SPY
2008-02-08,96.11564636230469,133.07000732421875,134.22000122070312,132.10000610351562,133.08999633789062,221643500
2008-02-11,96.60678100585938,133.75,134.22999572753906,132.0399932861328,133.10000610351562,188576300
2008-02-12,97.50242614746094,134.99000549316406,136.30999755859375,133.97999572753906,134.91000366210938,256654400
2008-02-13,98.49919891357422,136.3699951171875,137.05999755859375,135.13999938964844,136.00999450683594,181967800
2008-02-14,97.63247680664062,135.1699981689453,137.0,134.7899932861328,136.9499969482422,215207200
2008-02-15,97.61080169677734,135.13999938964844,135.22000122070312,133.91000366210938,134.5,154110300
2008-02-19,97.8852767944336,135.52000427246094,136.88999938964844,134.61000061035156,136.72000122070312,145190000
2008-02-20,98.17418670654297,135.9199981689453,136.5500030517578,133.75999450683594,133.99000549316406,220085700
2008-02-21,97.35797119140625,134.7899932861328,137.00999450683594,134.07000732421875,136.66000366210938,201051200
2008-02-22,97.95748138427734,135.6199951171875,135.85000610351562,132.86000061035156,134.97000122070312,205491000
2008-02-25,99.19258880615234,137.3300018310547,137.64999389648438,134.77999877929688,135.5399932861328,190107000
2008-02-26,99.93656158447266,138.36000061035156,138.9499969482422,136.5,136.75,212420700
2008-02-27,99.83550262451172,138.22000122070312,139.13999938964844,137.41000366210938,137.55999755859375,168395800
2008-02-28,98.86038208007812,136.8699951171875,137.9600067138672,136.5500030517578,137.24000549316406,170831100
2008-02-29,96.65736389160156,133.82000732421875,135.67999267578125,132.77999877929688,135.60000610351562,252715200
2008-03-03,96.42620849609375,133.5,133.80999755859375,132.24000549316406,133.13999938964844,189483500
2008-03-04,96.05789947509766,132.99000549316406,133.39999389648438,130.99000549316406,132.22999572753906,282513100
2008-03-05,96.6645736694336,133.8300018310547,134.77000427246094,132.33999633789062,133.4199981689453,270681400
2008-03-06,94.663818359375,131.05999755859375,133.22000122070312,130.5500030517578,132.97999572753906,247911700
2008-03-07,93.68873596191406,129.7100067138672,131.74000549316406,128.5800018310547,129.77000427246094,326434600
2008-03-10,92.45362091064453,128.0,129.92999267578125,127.58999633789062,129.83999633789062,235683600
2008-03-11,95.77616119384766,132.60000610351562,132.72000122070312,128.9499969482422,130.72000122070312,341440600
2008-03-12,94.88053894042969,131.36000061035156,133.77000427246094,131.16000366210938,132.74000549316406,229161100
2008-03-13,95.0899658203125,131.64999389648438,132.63999938964844,128.60000610351562,129.61000061035156,351504200
2008-03-14,93.61649322509766,129.61000061035156,132.80999755859375,127.77999877929688,132.77000427246094,484687800
2008-03-17,92.67030334472656,128.3000030517578,129.25999450683594,126.06999969482422,126.56999969482422,405311100
2008-03-18,96.5201416015625,133.6300048828125,133.69000244140625,129.97999572753906,130.6199951171875,334416600
2008-03-19,94.12935638427734,130.32000732421875,134.64999389648438,130.0399932861328,134.13999938964844,345971600
2008-03-20,95.87286376953125,132.0800018310547,132.91000366210938,129.25999450683594,130.0500030517578,245320700
2008-03-24,97.78915405273438,134.72000122070312,135.80999755859375,133.24000549316406,133.30999755859375,208977300
2008-03-25,97.88352966308594,134.85000610351562,135.5500030517578,133.77000427246094,134.86000061035156,192947200
2008-03-26,96.68586730957031,133.1999969482422,135.08999633789062,133.11000061035156,134.4600067138672,196934300
2008-03-27,96.38096618652344,132.77999877929688,134.44000244140625,132.36000061035156,134.1999969482422,225153200
2008-03-28,95.45913696289062,131.50999450683594,133.36000061035156,131.05999755859375,132.99000549316406,180896100
2008-03-31,95.79303741455078,131.97000122070312,132.72999572753906,131.08999633789062,131.2899932861328,166692100
2008-04-01,99.16106414794922,136.61000061035156,136.83999633789062,133.50999450683594,133.61000061035156,254547300
2008-04-02,99.22637939453125,136.6999969482422,137.6699981689453,135.97999572753906,137.0500030517578,210910800
2008-04-03,99.47315979003906,137.0399932861328,137.44000244140625,135.7100067138672,135.9600067138672,175884800
2008-04-04,99.3642807006836,136.88999938964844,137.9600067138672,136.1199951171875,137.1199951171875,204446800
2008-04-07,99.41514587402344,136.9600067138672,138.57000732421875,136.74000549316406,137.8699951171875,154245500
2008-04-08,99.31352233886719,136.82000732421875,136.9199981689453,135.9499969482422,136.19000244140625,148937300
2008-04-09,98.59489440917969,135.8300018310547,136.8000030517578,134.88999938964844,136.61000061035156,195610600
2008-04-10,98.73279571533203,136.02000427246094,136.6699981689453,134.89999389648438,135.4199981689453,192967800
2008-04-11,96.81652069091797,133.3800048828125,135.1199951171875,133.00999450683594,134.49000549316406,222973300
2008-04-14,96.48983764648438,132.92999267578125,133.5399932861328,132.5500030517578,133.19000244140625,160522000
2008-04-15,96.71492004394531,133.24000549316406,133.69000244140625,132.3300018310547,133.5800018310547,172389200
2008-04-16,99.33528137207031,136.85000610351562,136.91000366210938,134.52000427246094,134.5399932861328,189268900
2008-04-17,99.48046112060547,137.0500030517578,137.25,135.66000366210938,136.02000427246094,179665700
2008-04-18,100.51847076416016,138.47999572753906,139.55999755859375,138.25999450683594,138.94000244140625,218530600
2008-04-21,100.5692367553711,138.5500030517578,138.97999572753906,137.85000610351562,138.22999572753906,118587400
2008-04-22,100.12645721435547,137.94000244140625,138.30999755859375,136.89999389648438,138.19000244140625,162166000
2008-04-23,99.96680450439453,137.72000122070312,138.77999877929688,137.1199951171875,138.08999633789062,193309000
2008-04-24,100.40225219726562,138.32000732421875,139.74000549316406,137.0399932861328,138.0800018310547,229381300
2008-04-25,101.3313980102539,139.60000610351562,139.88999938964844,137.91000366210938,139.39999389648438,190788100
2008-04-28,101.35323333740234,139.6300048828125,140.25,139.3800048828125,139.8800048828125,105610200
2008-04-29,100.9539794921875,139.0800018310547,139.72999572753906,138.61000061035156,139.38999938964844,125514100
2008-04-30,100.3587646484375,138.25999450683594,140.58999633789062,138.25999450683594,139.2899932861328,208395900
2008-05-01,102.43473815917969,141.1199951171875,141.1199951171875,138.27000427246094,138.3800048828125,187279500
2008-05-02,102.71782684326172,141.50999450683594,142.3699951171875,140.55999755859375,142.33999633789062,181585500
2008-05-05,102.2242202758789,140.8300018310547,141.61000061035156,140.41000366210938,141.0500030517578,118504500
2008-05-06,103.10980224609375,142.0500030517578,142.1999969482422,139.69000244140625,140.02000427246094,179339800
2008-05-07,101.27334594726562,139.52000427246094,142.0399932861328,139.1300048828125,141.88999938964844,199267300
2008-05-08,101.01203155517578,139.16000366210938,140.32000732421875,138.97999572753906,139.74000549316406,178321200
2008-05-09,100.82332611083984,138.89999389648438,139.38999938964844,138.4499969482422,138.60000610351562,152588200
2008-05-12,101.95562744140625,140.4600067138672,140.55999755859375,138.72999572753906,139.25,147865900
2008-05-13,101.97016906738281,140.47999572753906,140.88999938964844,139.72999572753906,140.8000030517578,159132200
2008-05-14,102.18070220947266,140.77000427246094,142.1999969482422,140.4600067138672,141.07000732421875,181910800
2008-05-15,103.45822143554688,142.52999877929688,142.6300048828125,140.8300018310547,141.0399932861328,166927000
2008-05-16,103.55255126953125,142.66000366210938,142.8699951171875,141.61000061035156,142.86000061035156,204236800
2008-05-19,103.83568572998047,143.0500030517578,144.3000030517578,142.3000030517578,142.80999755859375,165664400
2008-05-20,102.9936752319336,141.88999938964844,142.33999633789062,141.0,142.27000427246094,178552100
2008-05-21,101.2515640258789,139.49000549316406,142.1199951171875,139.0,141.80999755859375,252724800
2008-05-22,101.2660903930664,139.50999450683594,140.1699981689453,139.0,139.42999267578125,170820400
2008-05-23,99.90869903564453,137.63999938964844,139.66000366210938,137.52000427246094,139.0500030517578,181376400
2008-05-27,100.64907836914062,138.66000366210938,139.0,137.52999877929688,137.8000030517578,168322900
2008-05-28,101.11363983154297,139.3000030517578,140.0,138.0,139.1699981689453,181288100
2008-05-29,101.62176513671875,140.0,140.92999267578125,139.0800018310547,139.1300048828125,173927200
2008-05-30,101.87583923339844,140.35000610351562,140.74000549316406,139.94000244140625,140.47000122070312,117362000
2008-06-02,100.82332611083984,138.89999389648438,139.86000061035156,138.0,139.8300018310547,181069900
2008-06-03,100.23538970947266,138.08999633789062,139.6199951171875,137.22999572753906,139.3000030517578,271965700
2008-06-04,100.18452453613281,138.02000427246094,139.16000366210938,137.4600067138672,137.6999969482422,246637700
2008-06-05,102.18794250488281,140.77999877929688,140.88999938964844,138.32000732421875,138.5800018310547,237867100
2008-06-06,98.92878723144531,136.2899932861328,139.8000030517578,136.22000122070312,139.5500030517578,384276300
2008-06-09,99.16829681396484,136.6199951171875,137.5,135.41000366210938,136.86000061035156,228263900
2008-06-10,98.67472839355469,135.94000244140625,137.10000610351562,135.35000610351562,135.6699981689453,260234900
2008-06-11,97.22300720214844,133.94000244140625,136.25999450683594,133.92999267578125,135.97000122070312,283890100
2008-06-12,97.59318542480469,134.4499969482422,135.8699951171875,133.52000427246094,134.60000610351562,252791800
2008-06-13,98.82715606689453,136.14999389648438,136.52000427246094,134.4199981689453,135.1699981689453,244726900
2008-06-16,98.88521575927734,136.22999572753906,136.92999267578125,135.4600067138672,135.5500030517578,185832500
2008-06-17,98.4061508178711,135.57000732421875,137.1199951171875,135.3699951171875,137.07000732421875,191707700
2008-06-18,97.44801330566406,134.25,135.52000427246094,133.7100067138672,134.69000244140625,265893000
2008-06-19,97.57136535644531,134.4199981689453,135.24000549316406,133.5,134.14999389648438,304204900
2008-06-20,95.98763275146484,131.5800018310547,133.08999633789062,131.22000122070312,132.83999633789062,289275700
2008-06-23,95.892822265625,131.4499969482422,132.22999572753906,131.32000732421875,132.08999633789062,165096400
2008-06-24,95.70317077636719,131.19000244140625,132.44000244140625,130.19000244140625,131.0500030517578,267300600
2008-06-25,96.15542602539062,131.80999755859375,133.39999389648438,131.24000549316406,131.72000122070312,287853900
2008-06-26,93.54383850097656,128.22999572753906,131.4199981689453,128.0800018310547,130.57000732421875,297775000
2008-06-27,93.03317260742188,127.52999877929688,128.86000061035156,127.04000091552734,128.27999877929688,303423400
2008-06-30,93.3614501953125,127.9800033569336,128.91000366210938,127.30000305175781,127.88999938964844,258842600
2008-07-01,93.65325927734375,128.3800048828125,128.47000122070312,125.93000030517578,126.5199966430664,388622000
2008-07-02,92.0483627319336,126.18000030517578,129.16000366210938,125.94999694824219,128.7899932861328,288064600
2008-07-03,92.14318084716797,126.30999755859375,127.11000061035156,124.98999786376953,127.11000061035156,239352500
2008-07-07,91.20215606689453,125.0199966430664,127.33999633789062,123.91999816894531,126.79000091552734,372427300
2008-07-08,92.82162475585938,127.23999786376953,127.38999938964844,124.19999694824219,124.98999786376953,375973700
2008-07-09,91.03437805175781,124.79000091552734,127.73999786376953,124.38999938964844,127.5,336729400
2008-07-10,91.4063949584961,125.30000305175781,125.79000091552734,123.58000183105469,124.43000030517578,436475700
2008-07-11,90.34130859375,123.83999633789062,125.9000015258789,122.48999786376953,123.97000122070312,481124600
2008-07-14,89.52427673339844,122.72000122070312,125.5,122.4000015258789,125.26000213623047,322720800
2008-07-15,88.26224517822266,120.98999786376953,123.48999786376953,120.0199966430664,121.80000305175781,502502500
2008-07-16,90.42888641357422,123.95999908447266,124.56999969482422,121.0999984741211,121.44999694824219,371642900
2008-07-17,91.33345794677734,125.19999694824219,126.26000213623047,124.08999633789062,125.13999938964844,375490600
2008-07-18,91.90247344970703,125.9800033569336,126.41999816894531,125.1500015258789,126.16999816894531,267030100
2008-07-21,91.95355987548828,126.05000305175781,126.80000305175781,125.19000244140625,126.51000213623047,222863000
2008-07-22,92.99669647216797,127.4800033569336,127.80000305175781,124.8499984741211,125.1500015258789,296904200
2008-07-23,93.50006866455078,128.1699981689453,129.14999389648438,127.55000305175781,127.88999938964844,311698400
2008-07-24,91.55961608886719,125.51000213623047,128.41000366210938,125.16000366210938,128.33999633789062,248634500
2008-07-25,91.5377197265625,125.4800033569336,126.48999786376953,125.16999816894531,125.88999938964844,219131000
2008-07-28,90.19542694091797,123.63999938964844,126.05999755859375,123.41999816894531,125.51000213623047,205201300
2008-07-29,92.12132263183594,126.27999877929688,126.37999725341797,123.63999938964844,123.9800033569336,261505600
2008-07-30,93.76266479492188,128.52999877929688,128.60000610351562,126.27999877929688,127.11000061035156,354710000
2008-07-31,92.52251434326172,126.83000183105469,128.57000732421875,126.62999725341797,127.4000015258789,277402100
2008-08-01,92.03376770019531,126.16000366210938,127.27999877929688,125.45999908447266,127.12000274658203,248690900
2008-08-04,91.18026733398438,124.98999786376953,126.13999938964844,124.76000213623047,126.04000091552734,188239600
2008-08-05,93.63868713378906,128.36000061035156,128.55999755859375,124.97000122070312,126.0199966430664,251577600
2008-08-06,94.05447387695312,128.92999267578125,129.3000030517578,127.4800033569336,128.02000427246094,209555400
2008-08-07,92.65384674072266,127.01000213623047,128.44000244140625,126.54000091552734,127.95999908447266,246312500
